Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-14 00:00:00-04:00,44.08727252858085,44.42879270183365,43.81155287922786,44.3504638671875,18812100,0.0,0.0
2021-07-15 00:00:00-04:00,44.49144468433507,44.6919693195991,44.20632349446507,44.384918212890625,17974800,0.0,0.0
2021-07-16 00:00:00-04:00,44.39745152499005,44.53217924271753,44.16246148642647,44.35358810424805,18095400,0.0,0.0
2021-07-19 00:00:00-04:00,44.30659368690964,44.79850733894948,43.79275011413364,44.25019836425781,27383100,0.0,0.0
2021-07-20 00:00:00-04:00,44.16872679768829,44.63870684897576,44.10919403102931,44.450714111328125,19020300,0.0,0.0
2021-07-21 00:00:00-04:00,44.64812235263675,44.6606542505428,44.087277789781545,44.231407165527344,18591900,0.0,0.0
2021-07-22 00:00:00-04:00,44.21885501075128,44.52904357021633,44.11546240992622,44.26272201538086,13013400,0.0,0.0
2021-07-23 00:00:00-04:00,44.34106130137931,44.717046870917784,44.18126976500715,44.626182556152344,15947400,0.0,0.0
2021-07-26 00:00:00-04:00,44.60423836820291,45.074218386976575,44.322247488408316,44.6888313293457,18517200,0.0,0.0
2021-07-27 00:00:00-04:00,44.804764801253626,44.804764801253626,44.47891049295384,44.69196701049805,15395700,0.0,0.0
2021-07-28 00:00:00-04:00,44.64184777828428,44.883105600789854,44.38492777504176,44.51025390625,14071500,0.0,0.0
2021-07-29 00:00:00-04:00,44.69197268958628,44.75777320205332,44.4977157791501,44.566646575927734,11063100,0.0,0.0
2021-07-30 00:00:00-04:00,44.24079735840912,44.79224021093717,44.24079735840912,44.663780212402344,16332300,0.0,0.0
2021-08-02 00:00:00-04:00,44.751497993152654,44.764029885294235,44.388044435742785,44.56037139892578,19958400,0.0,0.0
2021-08-03 00:00:00-04:00,44.62931044710633,45.08675865876695,44.60424665818272,45.06169128417969,18915300,0.0,0.0
2021-08-04 00:00:00-04:00,44.923832034803766,45.09929290908924,44.72331095594925,44.754642486572266,15301500,0.0,0.0
2021-08-05 00:00:00-04:00,45.19015646721496,45.60060381436819,45.11495792643538,45.584938049316406,27005400,0.0,0.0
2021-08-06 00:00:00-04:00,45.81052992017454,45.8919926152817,45.41574475383828,45.503475189208984,19263600,0.0,0.0
2021-08-09 00:00:00-04:00,45.71652507642803,45.89511979125176,45.55673357965232,45.61313247680664,15811800,0.0,0.0
2021-08-10 00:00:00-04:00,46.04866118732317,46.66903490269138,45.82306911552367,46.58443832397461,38262000,0.0,0.0
2021-08-11 00:00:00-04:00,46.84448698081032,47.493061873714865,46.73482662062843,47.00114822387695,41455800,0.0,0.0
2021-08-12 00:00:00-04:00,46.856493578184434,47.237004545542355,46.796741721197904,46.875362396240234,18269100,0.183333,0.0
2021-08-13 00:00:00-04:00,46.97597756571754,47.28416218033614,46.906796716442564,47.02315139770508,15981300,0.0,0.0
2021-08-16 00:00:00-04:00,47.07032849142717,47.714999234732424,46.86906592165403,47.40681457519531,47791500,0.0,0.0
2021-08-17 00:00:00-04:00,47.29674631572909,47.95714046165607,46.887933976795914,47.391090393066406,50950200,0.0,0.0
2021-08-18 00:00:00-04:00,47.343917979822976,47.97915247633757,46.86277220464297,46.88793182373047,28211700,0.0,0.0
2021-08-19 00:00:00-04:00,46.64578828588108,47.37851228985948,46.54201160044196,47.20555114746094,22630500,0.0,0.0
2021-08-20 00:00:00-04:00,47.321913822016214,47.71186100932393,47.092349793480004,47.626953125,19400400,0.0,0.0
2021-08-23 00:00:00-04:00,47.65210117873851,47.73386724533092,47.299891687576576,47.31247329711914,16166100,0.0,0.0
2021-08-24 00:00:00-04:00,47.328191237136124,47.328191237136124,46.76213763551206,46.82503128051758,18828900,0.0,0.0
2021-08-25 00:00:00-04:00,46.67094505491673,46.9445338648006,46.55144496372885,46.843902587890625,21921300,0.0,0.0
2021-08-26 00:00:00-04:00,46.37534237030616,46.62692058395815,46.12376415665417,46.337608337402344,23466900,0.0,0.0
2021-08-27 00:00:00-04:00,46.38791409973792,46.44452053971635,45.96966560110652,46.07658767700195,23088600,0.0,0.0
2021-08-30 00:00:00-04:00,46.04514864219094,46.54201428133612,45.91935773169391,46.44767379760742,16440600,0.0,0.0
2021-08-31 00:00:00-04:00,46.53887121041105,46.680381932150866,46.303016408652695,46.573463439941406,25078500,0.0,0.0
2021-09-01 00:00:00-04:00,46.40364705213298,46.52000175016226,46.09231699067133,46.47282791137695,19056600,0.0,0.0
2021-09-02 00:00:00-04:00,46.579751653836006,46.790450438053874,46.444528135265955,46.71812057495117,20018100,0.0,0.0
2021-09-03 00:00:00-04:00,46.60491667121962,47.06089932500998,46.51057257823676,46.93511199951172,17211900,0.0,0.0
2021-09-07 00:00:00-04:00,46.847049823892064,46.90994347470816,46.24640754110968,46.31244659423828,25345200,0.0,0.0
2021-09-08 00:00:00-04:00,46.21182046497555,46.64264705949523,46.14263600182193,46.37220001220703,19508400,0.0,0.0
2021-09-09 00:00:00-04:00,46.37218913582537,46.419362966990356,45.86274558850914,46.04513931274414,22328700,0.0,0.0
2021-09-10 00:00:00-04:00,46.29043292556732,46.30301453496645,45.7338154719872,45.878475189208984,15775200,0.0,0.0
2021-09-13 00:00:00-04:00,46.07659759908367,46.27471478338327,45.485387850033995,45.61746597290039,19529400,0.0,0.0
2021-09-14 00:00:00-04:00,45.74953822747442,45.87532912764846,45.25895983485504,45.37845993041992,16533900,0.0,0.0
2021-09-15 00:00:00-04:00,45.30613772137563,45.51997831204123,45.218084443269035,45.45708465576172,14850000,0.0,0.0
2021-09-16 00:00:00-04:00,45.4224892596833,45.696081683835665,45.18663446621235,45.608028411865234,18428400,0.0,0.0
2021-09-17 00:00:00-04:00,45.328147970198366,45.96338612953418,45.290413936055245,45.51368713378906,73032600,0.0,0.0
2021-09-20 00:00:00-04:00,45.12688264448343,45.65834408012796,44.53567655813204,44.88788604736328,25054500,0.0,0.0
2021-09-21 00:00:00-04:00,44.87530179823301,45.46651144866679,44.865869190541204,44.97593307495117,17437500,0.0,0.0
2021-09-22 00:00:00-04:00,45.11745288141832,45.15833591706857,44.746374553434414,44.872161865234375,15044400,0.0,0.0
2021-09-23 00:00:00-04:00,45.03883411299798,45.16776682250226,44.796688508512794,44.89731979370117,15585300,0.0,0.0
2021-09-24 00:00:00-04:00,44.81241044939864,45.18663415353957,44.80926504705386,45.02310562133789,13360500,0.0,0.0
2021-09-27 00:00:00-04:00,44.92876693285174,45.142607515649196,44.60485885675622,44.733795166015625,21250800,0.0,0.0
2021-09-28 00:00:00-04:00,44.617443716839894,44.677195576366216,44.02309211768479,44.1834716796875,20580900,0.0,0.0
2021-09-29 00:00:00-04:00,44.23063179436346,44.60171368174193,44.12685871270818,44.16459274291992,21375600,0.0,0.0
2021-09-30 00:00:00-04:00,44.227487118848416,44.57026036387693,43.790369807271276,43.83124923706055,22457700,0.0,0.0
2021-10-01 00:00:00-04:00,43.79352027877172,43.909874984830715,42.74318252159025,43.09853744506836,30014400,0.0,0.0
2021-10-04 00:00:00-04:00,43.111110644586255,43.46961093069777,42.36266324708548,42.68342590332031,29970300,0.0,0.0
2021-10-05 00:00:00-04:00,42.752611468466085,43.30608352521286,42.73688805541899,42.96331024169922,20597400,0.0,0.0
2021-10-06 00:00:00-04:00,42.843814254960705,43.33124730391705,42.809222023165546,43.27778625488281,19376700,0.0,0.0
2021-10-07 00:00:00-04:00,43.64257171963242,44.24636304604608,43.63628451342377,43.7872314453125,21068100,0.0,0.0
2021-10-08 00:00:00-04:00,43.919307708740234,44.054531221116726,43.71489973897497,43.919307708740234,13847400,0.0,0.0
2021-10-11 00:00:00-04:00,43.87527998011186,44.27151428392446,43.85012036142018,43.878421783447266,13048200,0.0,0.0
2021-10-12 00:00:00-04:00,43.81867122780678,44.1551572676375,43.73376336734211,43.83124923706055,15789300,0.0,0.0
2021-10-13 00:00:00-04:00,43.8689962868938,44.029375836189296,43.438166087970636,43.513641357421875,17937900,0.0,0.0
2021-10-14 00:00:00-04:00,43.5545249568764,44.04824522194833,43.5545249568764,43.9853515625,19783500,0.0,0.0
2021-10-15 00:00:00-04:00,44.22120626741146,44.37215320900387,44.01365287314979,44.19919204711914,20737200,0.0,0.0
2021-10-18 00:00:00-04:00,44.026237636920726,44.65832687546098,43.97277658315888,44.55455017089844,19887000,0.0,0.0
2021-10-19 00:00:00-04:00,45.482241260007534,45.79042593788989,45.17720198475111,45.5011100769043,33444300,0.0,0.0
2021-10-20 00:00:00-04:00,45.563995398870276,46.06715536006916,45.563995398870276,45.913063049316406,17453700,0.0,0.0
2021-10-21 00:00:00-04:00,46.09545960307035,46.20237808732763,45.85331401436771,46.167789459228516,13954500,0.0,0.0
2021-10-22 00:00:00-04:00,46.25898629140236,47.07347275816055,46.25898629140236,46.64893341064453,21195600,0.0,0.0
2021-10-25 00:00:00-04:00,46.78729805750359,47.33447925640695,46.5451524816664,47.189823150634766,19287900,0.0,0.0
2021-10-26 00:00:00-04:00,47.17095888720495,47.34392002948698,46.68667128767381,46.77786636352539,17418600,0.0,0.0
2021-10-27 00:00:00-04:00,46.8439061939529,46.86277500968334,46.3501859779644,46.39421081542969,14565600,0.0,0.0
2021-10-28 00:00:00-04:00,46.648936669456084,46.85019924843337,46.450819493061346,46.683528900146484,12598500,0.0,0.0
2021-10-29 00:00:00-04:00,46.513712338652624,47.20240793901685,46.4036484421933,46.98856735229492,22022700,0.0,0.0
2021-11-01 00:00:00-04:00,47.164679141469705,47.4068247974421,46.96656193141561,47.10493087768555,12549600,0.0,0.0
2021-11-02 00:00:00-04:00,47.1615331205247,47.22757218463822,46.94454351116992,47.08291244506836,13638900,0.0,0.0
2021-11-03 00:00:00-04:00,47.04516821318622,47.26215417666226,46.86591627898467,47.227561950683594,14209500,0.0,0.0
2021-11-04 00:00:00-04:00,47.22756005171116,47.75273062572448,47.11749257389264,47.57347869873047,15149100,0.0,0.0
2021-11-05 00:00:00-04:00,47.79991513976696,47.79991513976696,47.05146758334875,47.2432975769043,15081900,0.0,0.0
2021-11-08 00:00:00-05:00,47.24014325191513,47.33133832758871,46.771579066337026,46.9413948059082,15373200,0.0,0.0
2021-11-09 00:00:00-05:00,47.0200229878253,47.13009050376162,46.815614971537336,47.10493087768555,15001800,0.0,0.0
2021-11-10 00:00:00-05:00,46.77158427428659,47.05146393607663,46.5357294540488,46.68038558959961,16803600,0.0,0.0
2021-11-11 00:00:00-05:00,46.78415713747352,46.85334159434077,46.60176338703193,46.699249267578125,13603200,0.0,0.0
2021-11-12 00:00:00-05:00,46.856480729777545,46.93195238244677,46.39734921327467,46.46653366088867,18313800,0.0,0.0
2021-11-15 00:00:00-05:00,46.589185188921206,46.68352927285677,46.038858494922536,46.199241638183594,28896000,0.0,0.0
2021-11-16 00:00:00-05:00,45.63004231383151,46.12690791855056,44.74951679793719,45.02310562133789,73986600,0.0,0.0
2021-11-17 00:00:00-05:00,45.01997054590427,45.51054901810726,44.59857654019162,44.63631057739258,33116100,0.0,0.0
2021-11-18 00:00:00-05:00,44.69919587315544,45.060837925167974,44.29667079321058,45.01995849609375,24394200,0.0,0.0
2021-11-19 00:00:00-05:00,45.16461847460683,45.28411856783207,44.636302462393104,44.77781677246094,28119300,0.0,0.0
2021-11-22 00:00:00-05:00,44.86272615747132,45.71180484890546,44.655172788707745,45.5294075012207,29126400,0.0,0.0
2021-11-23 00:00:00-05:00,45.36274639074522,45.906785944374775,45.048274470154475,45.85332489013672,29907900,0.0,0.0
2021-11-24 00:00:00-05:00,45.82815832682437,46.24640685673557,45.79985330528922,46.082881927490234,18089400,0.0,0.0
2021-11-26 00:00:00-05:00,46.05143776386275,46.50427858254118,45.416203176407315,45.5671501159668,21039600,0.0,0.0
2021-11-29 00:00:00-05:00,45.59858869692319,45.67720935460435,44.727499449047436,44.85328674316406,33039600,0.0,0.0
2021-11-30 00:00:00-05:00,44.49164394064325,44.8124065737571,44.02936700512162,44.224342346191406,64818900,0.0,0.0
2021-12-01 00:00:00-05:00,44.18659701086723,44.25263604744177,43.09537660776772,43.12682342529297,36621300,0.0,0.0
2021-12-02 00:00:00-05:00,43.280924596481505,43.535648189363734,42.52933542651419,42.601661682128906,39805800,0.0,0.0
2021-12-03 00:00:00-05:00,42.72431469532622,43.35954928883539,42.545066327534535,43.243194580078125,44142600,0.0,0.0
2021-12-06 00:00:00-05:00,43.25892062409198,43.824974386383104,43.11426447974888,43.711761474609375,32589300,0.0,0.0
2021-12-07 00:00:00-05:00,43.90043911203383,43.97276897218421,43.42558411514846,43.57024383544922,37739100,0.0,0.0
2021-12-08 00:00:00-05:00,43.41614476009103,43.55451365405646,42.77147412146706,43.129974365234375,34496400,0.0,0.0
2021-12-09 00:00:00-05:00,43.139441931415895,43.75197670918697,42.84896487392995,43.72987747192383,32351700,0.183333,0.0
2021-12-10 00:00:00-05:00,43.67936984244225,44.61395534041145,43.43624926681298,44.52870559692383,38575500,0.0,0.0
2021-12-13 00:00:00-05:00,44.27927236648431,45.387519028467906,44.20665127805017,45.330684661865234,54039300,0.0,0.0
2021-12-14 00:00:00-05:00,45.24542612010619,45.870589577768854,44.882324361894106,45.76323699951172,46721400,0.0,0.0
2021-12-15 00:00:00-05:00,45.848491098650335,46.24632439874811,45.27700387561454,46.025306701660156,33489900,0.0,0.0
2021-12-16 00:00:00-05:00,46.025308091527386,46.26527058285194,45.115979968627904,45.258060455322266,39069600,0.0,0.0
2021-12-17 00:00:00-05:00,45.071774551561546,45.4506630785628,43.69515370437781,43.80881881713867,78581100,0.0,0.0
2021-12-20 00:00:00-05:00,43.60990587960069,44.12455878311532,43.445722530260326,43.950904846191406,31017900,0.0,0.0
2021-12-21 00:00:00-05:00,43.856177521228595,44.159286887410104,43.575171008835945,44.08351135253906,24620400,0.0,0.0
2021-12-22 00:00:00-05:00,44.171912336056224,44.20033132125098,43.73935117195776,44.14033889770508,17028000,0.0,0.0
2021-12-23 00:00:00-05:00,44.140339778775626,44.25400849512674,43.84038849510411,44.04246139526367,17592600,0.0,0.0
2021-12-27 00:00:00-05:00,44.07719846796966,44.47818986571653,44.06772788041846,44.44345474243164,16040700,0.0,0.0
2021-12-28 00:00:00-05:00,44.3929425625175,45.14124187402432,44.3929425625175,45.08125305175781,15783000,0.0,0.0
2021-12-29 00:00:00-05:00,45.0433639732737,45.318058003933714,44.93601136941023,45.05915069580078,13045200,0.0,0.0
2021-12-30 00:00:00-05:00,45.23280283792105,45.37172887019492,44.986524214644874,45.204383850097656,14949000,0.0,0.0
2021-12-31 00:00:00-05:00,45.21386388806907,45.79482539985049,45.125456073085076,45.6843147277832,17947800,0.0,0.0
2022-01-03 00:00:00-05:00,45.466449467590635,45.715882545815866,45.153865893093545,45.67168045043945,20706600,0.0,0.0
2022-01-04 00:00:00-05:00,45.47907300289583,45.826388046580526,44.75918922388774,44.834964752197266,33930000,0.0,0.0
2022-01-05 00:00:00-05:00,45.10335154130135,46.082142685730574,45.068620032820704,45.44118881225586,35418000,0.0,0.0
2022-01-06 00:00:00-05:00,45.346472889291306,45.66852708403463,44.96127180512553,45.31489944458008,21828900,0.0,0.0
2022-01-07 00:00:00-05:00,45.3085782603254,45.8958558292151,45.13807878720887,45.74745559692383,19723500,0.0,0.0
2022-01-10 00:00:00-05:00,45.921115546143646,45.96847571041667,45.18860300001682,45.659053802490234,22731600,0.0,0.0
2022-01-11 00:00:00-05:00,45.53275630303068,45.662211754402826,45.20754406115033,45.529598236083984,21668700,0.0,0.0
2022-01-12 00:00:00-05:00,45.36541385619077,45.453821661942236,45.15071228223619,45.289634704589844,18946800,0.0,0.0
2022-01-13 00:00:00-05:00,45.28648320601126,45.99689653855475,45.18544673951661,45.93059158325195,24252600,0.0,0.0
2022-01-14 00:00:00-05:00,45.535916196268765,46.296847760239835,45.535916196268765,45.8011360168457,26867400,0.0,0.0
2022-01-18 00:00:00-05:00,45.595901502198316,45.68746737352136,44.87601763897986,44.9991569519043,21123900,0.0,0.0
2022-01-19 00:00:00-05:00,45.005474309002,45.77903816476683,44.80971750469569,45.447509765625,22674000,0.0,0.0
2022-01-20 00:00:00-05:00,44.94548889235428,45.61169658159714,44.54134298443648,44.58870315551758,22387200,0.0,0.0
2022-01-21 00:00:00-05:00,44.58869335812775,44.917060029484844,44.222437112891406,44.26348114013672,27508200,0.0,0.0
2022-01-24 00:00:00-05:00,43.90985783093182,44.37083805582561,43.35415727545049,44.26664352416992,28699200,0.0,0.0
2022-01-25 00:00:00-05:00,44.200330185717135,44.320311416378146,43.196278250542754,43.30363082885742,29479500,0.0,0.0
2022-01-26 00:00:00-05:00,43.36362317031846,43.82144527864361,42.67531278116457,42.86159896850586,26185500,0.0,0.0
2022-01-27 00:00:00-05:00,43.23101743047083,43.91301536514295,42.74162183500858,42.890018463134766,27759000,0.0,0.0
2022-01-28 00:00:00-05:00,42.94053476106922,43.43624646817656,42.29327197902515,43.42045974731445,25131900,0.0,0.0
2022-01-31 00:00:00-05:00,43.28469138920521,44.216122365057785,43.161552076913175,44.14350128173828,20193600,0.0,0.0
2022-02-01 00:00:00-05:00,43.95406242782317,44.566597384486684,43.884603016119875,44.490821838378906,20323200,0.0,0.0
2022-02-02 00:00:00-05:00,44.519230583292796,44.721303493937654,44.25085272467688,44.47187042236328,18149700,0.0,0.0
2022-02-03 00:00:00-05:00,44.28557924629865,44.831809102230295,44.13086651400107,44.51606750488281,20741100,0.0,0.0
2022-02-04 00:00:00-05:00,44.48449695896888,44.51922846466742,43.68252148801805,43.991943359375,22036500,0.0,0.0
2022-02-07 00:00:00-05:00,44.22243647222029,44.22559092554066,43.448872739011975,43.559383392333984,20010300,0.0,0.0
2022-02-08 00:00:00-05:00,43.673049808753476,43.9635305240833,43.41730060112663,43.56885528564453,19458900,0.0,0.0
2022-02-09 00:00:00-05:00,43.729885568341295,43.82144782732247,43.404673334912616,43.47413635253906,21473700,0.0,0.0
2022-02-10 00:00:00-05:00,43.11419022390325,43.25942877149754,42.770033221684926,42.96579360961914,27810600,0.0,0.0
2022-02-11 00:00:00-05:00,43.19943554775988,43.313100643549646,42.36272501445493,42.72898483276367,23733300,0.0,0.0
2022-02-14 00:00:00-05:00,42.728997076987206,42.92791195495648,41.90176050573546,42.293277740478516,29363400,0.0,0.0
2022-02-15 00:00:00-05:00,42.542703607862286,42.83633877388861,42.24275230836709,42.425880432128906,21824400,0.0,0.0
2022-02-16 00:00:00-05:00,42.413250720916416,42.586904640144674,41.89859425649728,42.1606559753418,28490700,0.0,0.0
2022-02-17 00:00:00-05:00,42.309057015467324,44.03615094780363,42.23959400110001,43.84986114501953,53831400,0.0,0.0
2022-02-18 00:00:00-05:00,43.60358679334751,44.07403756737089,43.30679355783904,43.56885528564453,31103400,0.0,0.0
2022-02-22 00:00:00-05:00,43.499397052987504,43.647797300407014,42.92159362556216,43.08262252807617,25380900,0.0,0.0
2022-02-23 00:00:00-05:00,43.212066411546985,43.316260926915554,42.57427427991617,42.64057922363281,21030900,0.0,0.0
2022-02-24 00:00:00-05:00,42.280638078202045,42.627953150448,41.68073548192071,42.47639846801758,31717500,0.0,0.0
2022-02-25 00:00:00-05:00,42.56481203041944,43.186817564579336,42.33747816933074,43.06052017211914,24997800,0.0,0.0
2022-02-28 00:00:00-05:00,42.6247938162617,42.96263467830129,42.23643472824748,42.67531204223633,26286600,0.0,0.0
2022-03-01 00:00:00-05:00,42.89948454504623,43.53727664792784,42.63110671574801,42.937374114990234,24024900,0.0,0.0
2022-03-02 00:00:00-05:00,42.83318732061978,43.20260166075232,42.68163262688979,42.99105453491211,23863800,0.0,0.0
2022-03-03 00:00:00-05:00,43.34783706024842,44.35188909135115,43.11419070945089,43.97931671142578,29885100,0.0,0.0
2022-03-04 00:00:00-05:00,43.512027787718544,45.131769277004096,43.44256476712357,45.09387969970703,35576400,0.0,0.0
2022-03-07 00:00:00-05:00,44.613950750553805,45.349624922498165,44.34557289286788,44.73077392578125,45870000,0.0,0.0
2022-03-08 00:00:00-05:00,44.67710629515419,44.980215694334156,43.75514582930334,43.8056640625,28305600,0.0,0.0
2022-03-09 00:00:00-05:00,44.20348895807068,44.27926448670716,43.61621144773317,44.032989501953125,22122900,0.0,0.0
2022-03-10 00:00:00-05:00,44.0424624036741,45.15070892670713,43.89090772508438,45.03388214111328,27512700,0.0,0.0
2022-03-11 00:00:00-05:00,44.92969964516798,45.48224217011258,44.79708611489998,44.857078552246094,19162200,0.0,0.0
2022-03-14 00:00:00-04:00,44.84127719396184,45.7348184212595,44.831806608708355,45.48222732543945,22646400,0.0,0.0
2022-03-15 00:00:00-04:00,45.63379003331177,46.1452884475877,45.419088467325665,46.028465270996094,22872600,0.0,0.0
2022-03-16 00:00:00-04:00,45.90533266553607,46.394728297335334,45.37173493272012,45.892704010009766,24615900,0.0,0.0
2022-03-17 00:00:00-04:00,45.784936997908176,46.05435288820007,45.214406029650895,45.962432861328125,19023000,0.186667,0.0
2022-03-18 00:00:00-04:00,46.01630756993415,46.13992313245452,45.67716006371244,46.098716735839844,31233300,0.0,0.0
2022-03-21 00:00:00-04:00,46.095552658241004,46.685101649707775,45.52185507323894,45.71520233154297,21350700,0.0,0.0
2022-03-22 00:00:00-04:00,45.83564537517924,45.9497501048445,45.31899836956264,45.57890701293945,20235000,0.0,0.0
2022-03-23 00:00:00-04:00,45.36971449781693,45.556721194692166,44.85623774490714,44.992530822753906,19625400,0.0,0.0
2022-03-24 00:00:00-04:00,45.13199050961041,45.61377166484133,44.97033882174062,45.271453857421875,13440900,0.0,0.0
2022-03-25 00:00:00-04:00,45.46797561645508,45.62011648746664,45.090791906866684,45.46797561645508,14085300,0.0,0.0
2022-03-28 00:00:00-04:00,45.48381501654969,46.295236473094484,45.42042390547275,46.27621841430664,20105700,0.0,0.0
2022-03-29 00:00:00-04:00,46.466400092988515,46.94184072898868,46.35546201001558,46.66608428955078,19934400,0.0,0.0
2022-03-30 00:00:00-04:00,46.63438529823016,47.60111798097044,46.605860020694756,47.50286102294922,24991500,0.0,0.0
2022-03-31 00:00:00-04:00,47.16053368286927,47.71521310633929,46.96718645980563,47.20173645019531,27163800,0.0,0.0
2022-04-01 00:00:00-04:00,47.436295665975884,47.94660214064894,47.17639063396603,47.864192962646484,20939700,0.0,0.0
2022-04-04 00:00:00-04:00,47.832500412371985,48.558338908035225,47.56942508248452,47.87370681762695,25332600,0.0,0.0
2022-04-05 00:00:00-04:00,47.82298419077408,48.59953984897299,47.82298419077408,48.00999450683594,18657900,0.0,0.0
2022-04-06 00:00:00-04:00,47.86736478247313,49.261991172648436,47.70254642117083,49.12569808959961,28018500,0.0,0.0
2022-04-07 00:00:00-04:00,49.160558963785256,49.93394069851834,48.95136393819768,49.616981506347656,27088200,0.0,0.0
2022-04-08 00:00:00-04:00,49.7342607337957,50.20970137603163,49.512388192263984,49.89274215698242,23294400,0.0,0.0
2022-04-11 00:00:00-04:00,49.75327788113047,50.155816553483184,48.694628813053,48.90382385253906,24712800,0.0,0.0
2022-04-12 00:00:00-04:00,48.88797771084245,49.255650555596745,48.352312596212805,48.567848205566406,26761200,0.0,0.0
2022-04-13 00:00:00-04:00,48.63758094613334,50.01318930345292,48.605885385791446,49.83251953125,29284500,0.0,0.0
2022-04-14 00:00:00-04:00,49.79765418992463,50.17166760943718,49.582122201038814,49.78814697265625,22360500,0.0,0.0
2022-04-18 00:00:00-04:00,49.68354758335693,50.07340876858313,49.19542943830224,49.40779113769531,14671800,0.0,0.0
2022-04-19 00:00:00-04:00,49.65818495893678,50.063897518539235,49.45850077395421,49.968807220458984,15855000,0.0,0.0
2022-04-20 00:00:00-04:00,50.19068082947297,50.82460286350194,50.171662769446456,50.59638977050781,19821600,0.0,0.0
2022-04-21 00:00:00-04:00,50.68831405821224,50.95772994784972,50.418898168574756,50.67246627807617,18168300,0.0,0.0
2022-04-22 00:00:00-04:00,50.79291120297289,50.827777044475894,49.65502318657128,49.718414306640625,21046200,0.0,0.0
2022-04-25 00:00:00-04:00,49.56309304900463,49.911751392903234,48.92283416134812,49.74375915527344,18057600,0.0,0.0
2022-04-26 00:00:00-04:00,49.56310464253307,50.12095449593641,49.192261500785214,49.22395706176758,19601100,0.0,0.0
2022-04-27 00:00:00-04:00,49.29685300126627,49.509214684814005,48.81824210883499,48.88797378540039,17496900,0.0,0.0
2022-04-28 00:00:00-04:00,49.20176025938016,49.756443363183664,48.843598305460034,49.51238250732422,14955900,0.0,0.0
2022-04-29 00:00:00-04:00,49.38560236184618,49.515554870461784,48.403021962378716,48.49177169799805,21088800,0.0,0.0
2022-05-02 00:00:00-04:00,49.11618684755628,49.12569769177995,47.64549185150663,48.17164611816406,20016000,0.0,0.0
2022-05-03 00:00:00-04:00,48.31427513276841,48.90065018068394,48.10825038889098,48.339630126953125,17950500,0.0,0.0
2022-05-04 00:00:00-04:00,48.18749032466044,49.07181015102536,48.022671976914516,49.008419036865234,20022600,0.0,0.0
2022-05-05 00:00:00-04:00,48.87481299344311,48.93525636933178,48.16224154634361,48.5885124206543,23234400,0.186667,0.0
2022-05-06 00:00:00-04:00,48.260858259751714,48.97342974520361,47.16655022969585,47.5769157409668,34258200,0.0,0.0
2022-05-09 00:00:00-04:00,47.230170115332506,48.70302907894278,47.14109777951676,48.133609771728516,28207200,0.0,0.0
2022-05-10 00:00:00-04:00,48.17178120540842,48.4453581861817,47.258799761507774,47.45602798461914,24861300,0.0,0.0
2022-05-11 00:00:00-04:00,47.5260076477451,47.95546025876112,46.73390940121219,46.95977020263672,27878700,0.0,0.0
2022-05-12 00:00:00-04:00,47.036128181237515,47.76460509672973,46.609857258203384,46.915245056152344,25244400,0.0,0.0
2022-05-13 00:00:00-04:00,46.98841315554479,47.201546801955864,46.48897525619407,47.0965690612793,19962300,0.0,0.0
2022-05-16 00:00:00-04:00,47.51964820481241,47.63098953323082,46.590761402237824,47.147457122802734,21449100,0.0,0.0
2022-05-17 00:00:00-04:00,43.40009945799174,43.72139263936337,41.558227274015785,41.784088134765625,132940200,0.0,0.0
2022-05-18 00:00:00-04:00,40.72795038367145,40.80429914498203,38.66021754462784,38.9465217590332,104253000,0.0,0.0
2022-05-19 00:00:00-04:00,38.4502558558235,38.7429199648257,37.728139176030474,37.87765121459961,71008500,0.0,0.0
2022-05-20 00:00:00-04:00,38.058980438698775,38.440713253584725,37.3050529415742,37.919010162353516,49356000,0.0,0.0
2022-05-23 00:00:00-04:00,38.148053572258874,39.37278999260804,38.12897002372128,39.0005989074707,43680900,0.0,0.0
2022-05-24 00:00:00-04:00,38.55842179942071,39.62091900928928,38.51706925394626,39.48731231689453,34584900,0.0,0.0
2022-05-25 00:00:00-04:00,39.44595829789275,39.6590955688098,39.000603845614286,39.245548248291016,27121800,0.0,0.0
2022-05-26 00:00:00-04:00,39.85951238309956,40.209434577956834,39.57321174357813,40.082191467285156,28197600,0.0,0.0
2022-05-27 00:00:00-04:00,39.919945537074085,40.91563572860839,39.862683967648366,40.87110137939453,25299900,0.0,0.0
2022-05-31 00:00:00-04:00,40.546624530270726,41.32281746333312,40.53389731065633,40.91881561279297,36912300,0.0,0.0
2022-06-01 00:00:00-04:00,40.87746198021688,41.011068670430824,39.662274547882994,39.90721893310547,28534800,0.0,0.0
2022-06-02 00:00:00-04:00,39.94539141542641,40.56889048697088,39.550931333221094,40.562530517578125,23214300,0.0,0.0
2022-06-03 00:00:00-04:00,40.29532051929042,40.533904964987556,39.792704464880046,39.86587142944336,18302700,0.0,0.0
2022-06-06 00:00:00-04:00,40.02491557609226,40.17760943862327,39.63363732582475,39.72270965576172,19855500,0.0,0.0
2022-06-07 00:00:00-04:00,38.567969333632064,39.28372263121788,38.45344618485147,39.245548248291016,47707800,0.0,0.0
2022-06-08 00:00:00-04:00,38.9210720115951,39.41732805201417,38.7938289266468,38.90516662597656,22522800,0.0,0.0
