Price,Close,High,Low,Open,Volume
Ticker,KR,KR,KR,KR,KR
Date,,,,,
2023-12-04,42.564266204833984,43.4027842540654,42.364166421967205,42.449923991034886,5079100
2023-12-05,42.411808013916016,42.735780643438304,42.278408160855086,42.69766899604474,4036800
2023-12-06,42.440399169921875,42.5452143858243,42.12595352221459,42.354641596444765,4029300
2023-12-07,42.688140869140625,42.84059837230323,42.27841064785231,42.55474100823254,3399900
2023-12-08,42.478511810302734,43.05975351115878,42.44992353100769,42.75483852108324,2819800
2023-12-11,42.96446990966797,43.03116983807302,42.16406713393395,42.564266704364215,4328400
2023-12-12,42.16407012939453,43.04069989920978,42.03067026310732,43.04069989920978,4237700
2023-12-13,42.61191177368164,42.62143877688889,41.935378230017946,42.1640662905994,5002600
2023-12-14,41.535186767578125,42.57380479363791,41.458956187560396,42.49757421362018,8067300
2023-12-15,42.03066635131836,42.36416598599762,41.48753629777019,41.58282086914329,18723600
2023-12-18,43.38372802734375,43.40278566941063,41.99255287032322,42.27841023157937,7225800
2023-12-19,42.94541549682617,43.30750344601515,42.650027481057045,43.2408035125953,5410800
2023-12-20,42.87870407104492,43.15503436965001,42.42133166380518,42.764361877953185,4541100
2023-12-21,42.897769927978516,43.23126956958949,42.47851271639993,42.98352749794612,3408800
2023-12-22,43.01211166381836,43.278911374134964,42.72625431206865,42.87871180866006,2444000
2023-12-26,43.088340759277344,43.25985589144937,42.79295277945368,42.92635263006007,2851200
2023-12-27,43.07881546020508,43.19316131907284,42.90730030677719,43.16457303691902,2929500
2023-12-28,43.04070281982422,43.24080626770721,42.8787182954476,43.04070281982422,2051000
2023-12-29,43.55524826049805,43.56477890008192,43.00259111547471,43.1359909906571,3424900
2024-01-02,44.08884811401367,44.336590201642124,43.44090279575622,43.52666037125717,4977100
2024-01-03,44.32706069946289,44.77490619460308,44.25083013225881,44.48904520246129,4493700
2024-01-04,43.73628616333008,44.479515982160095,43.65052859693636,44.38423141277744,4587200
2024-01-05,43.87921142578125,44.02214190954406,43.47901188704248,43.774396222338275,3599400
2024-01-08,43.80299377441406,43.83157842326957,43.42184816026213,43.67912090458359,3625600
2024-01-09,44.060264587402344,44.098376239247784,43.3170310358723,43.84110350620359,3357500
2024-01-10,43.96498107910156,44.28895378116388,43.726765963904974,43.89828113763645,2970900
2024-01-11,43.68864059448242,44.14601670883613,43.38372560816219,44.09837078888899,3319900
2024-01-12,43.86016082763672,43.86969146668348,43.59336109230789,43.76487624641178,2983300
2024-01-16,44.22224807739258,44.279421006144645,43.73629090505803,44.03167528309274,4570600
2024-01-17,44.33659362792969,44.75585453383381,44.09837852589288,44.27942432976021,4410500
2024-01-18,43.97450637817383,44.11743324900762,43.43137627228317,43.955448735087906,4214900
2024-01-19,43.77440643310547,44.12696740599219,43.35514915641131,44.09837912164724,4887900
2024-01-22,43.76487350463867,44.012615581227266,43.6410006489076,43.76487350463867,4195200
2024-01-23,44.06978988647461,44.17460510346007,43.73629022776967,43.77440187814047,3086300
2024-01-24,43.926856994628906,44.16507206213746,43.726757210291346,44.05072984749793,3975600
2024-01-25,44.24130630493164,44.250833309079354,43.82204905983075,44.126964080790266,3522400
2024-01-26,44.117435455322266,44.45093877369379,44.03167787458375,44.30800826083829,3368300
2024-01-29,44.33659362792969,44.431881849668805,44.05073623246032,44.212724391979826,3667200
2024-01-30,44.45093536376953,44.49857765277531,43.974505203964384,44.32706250445557,2718100
2024-01-31,43.96498107910156,44.612926483226204,43.85063884157197,44.55575354702431,5680200
2024-02-01,44.50810241699219,44.546217700228325,43.27891179417775,43.879214783089786,4087500
2024-02-02,43.96498107910156,44.60339947796299,43.74582360930561,44.546226541761094,5814700
2024-02-05,43.822044372558594,44.31752850246475,43.76487144916632,43.8696866579488,4331800
2024-02-06,42.86919021606445,43.59336250755584,42.783432636228405,43.536189576040506,6758900
2024-02-07,42.516624450683594,43.0597545166175,42.38322459376979,42.9263546597037,4861600
2024-02-08,43.29796600341797,43.35513892373988,42.39275172499667,42.41180573023079,6478300
2024-02-09,43.26938247680664,43.402782326125575,42.98352513756988,43.1645672709494,3195500
2024-02-12,43.67911148071289,43.79345368633929,43.22173902333414,43.2407966634174,3343100
2024-02-13,43.421844482421875,44.00308985907867,43.20268704505309,43.726759493967464,5365600
2024-02-14,43.81501770019531,43.891736495316046,43.31635650637102,43.41225500027194,4942300
2024-02-15,44.946590423583984,44.95618210121908,43.997219194287844,44.01639889140485,5182700
2024-02-16,45.68499755859375,45.78089605521534,44.90823985580371,45.07126181283,5545400
2024-02-20,46.03022766113281,46.96042301572743,45.991868260124946,46.279556451376266,6179300
2024-02-21,45.848026275634766,46.1740738698998,45.70418035004725,46.07817536679018,3851000
2024-02-22,45.87678909301758,45.97268392772169,45.03290064663828,45.74253486117044,4769400
2024-02-23,46.23160171508789,46.45216274875833,45.80006766740517,45.99186098394785,3416700
2024-02-26,45.32058334350586,46.21241909968702,45.21510050131334,46.21241909968702,6323700
2024-02-27,46.385040283203125,46.65355241652174,45.40689756319025,45.69458939589974,5086600
2024-02-28,46.53847122192383,46.89329015056527,46.413808671144984,46.63436971269991,4138500
2024-02-29,47.574153900146484,47.74676752875263,46.23160426835499,46.46175699254768,10687600
2024-03-01,47.14262008666992,47.660460975322806,47.02754555302044,47.554974461913496,5464700
2024-03-04,47.343997955322266,47.97691333110551,46.989182702059004,47.104257227250535,5310500
2024-03-05,47.449485778808594,48.14952828524217,47.420718061250035,47.59333168290799,5373700
2024-03-06,48.41804122924805,48.57147515579071,47.401539179557034,47.67004763646836,7733400
2024-03-07,53.20326232910156,53.260801421200476,49.60715138136725,50.105812538431465,17767300
2024-03-08,53.673160552978516,53.74028767066687,52.560763613659695,53.203267071006444,9642400
2024-03-11,52.733375549316406,53.77864533729202,52.65665675548353,53.57726033255744,6773400
2024-03-12,53.04024124145508,53.462183615837716,52.714193697292444,52.742961414727795,5802300
2024-03-13,53.77864074707031,53.8169964825595,52.96352009386026,53.07859461663407,4753300
2024-03-14,53.23202896118164,53.893715703297346,52.90598142890593,53.673154675309824,5442900
2024-03-15,53.759464263916016,54.13345922890264,52.992290977821725,53.01147067578942,7875600
2024-03-18,53.884124755859375,53.980023242035855,53.30874847141329,53.462182391142456,4022000
2024-03-19,54.162235260009766,54.52664226102117,53.999213289492545,54.085520114517514,5342100
2024-03-20,54.49787139892578,54.5074594197522,53.99921017841705,54.16223213954203,3157200
2024-03-21,54.68007278442383,54.79514732452967,54.152643845938904,54.593765964806025,7042300
2024-03-22,54.22935485839844,54.91021768457815,54.1526397235524,54.90062966452992,3618800
2024-03-25,53.66356658935547,54.44991592721063,53.57725977626632,54.28689397923857,4511900
2024-03-26,54.075923919677734,54.40197149164129,53.67316120862759,53.769056047024215,4238700
2024-03-27,54.56499481201172,54.593762530690185,53.94166741418641,54.11428104256408,3992500
2024-03-28,54.785552978515625,55.00611401248443,54.57457996421796,54.5937596617135,6458400
2024-04-01,54.65130615234375,55.04448085884318,54.63212645225186,54.852687516078,3055300
2024-04-02,55.447242736816406,55.45683441579227,54.75678817670156,54.9198137959081,4406200
2024-04-03,55.38969802856445,55.94589829192486,54.93898793248801,55.45682880013668,3817600
2024-04-04,55.08282470703125,55.7540994326865,54.929390797580304,55.485591005685585,4730400
2024-04-05,54.958168029785156,55.15954937150552,54.536221990195806,55.13078165358928,3620500
2024-04-08,53.0977783203125,54.708836393331765,53.00188348712344,53.59643950083307,7124200
2024-04-09,53.14572525024414,53.44300508345342,52.84844907518822,53.19367632455297,4401800
2024-04-10,54.277305603027344,54.38279212079291,52.74296623049264,52.93475956659788,5079600
2024-04-11,53.84577178955078,54.421148103596174,53.490952859674515,54.421148103596174,3272600
2024-04-12,52.934757232666016,53.807413398222884,52.91557753408578,53.61562007057395,3862900
2024-04-15,53.088191986083984,53.68274801867389,53.011473190573795,53.3471124337006,4228100
2024-04-16,53.011474609375,54.40197172090762,52.982706889365495,54.12387156697037,6182800
2024-04-17,52.99229431152344,53.769055666390315,52.829272355772495,53.22244704346111,4955800
2024-04-18,53.28957748413086,53.414243707459846,52.91558247229771,53.126555518215405,3707000
2024-04-19,54.248538970947266,54.363613511656844,53.24162850889267,53.45260154865497,4522800
2024-04-22,54.59376525878906,54.7951466159084,54.03756494885531,54.46909904136363,4260400
2024-04-23,53.347110748291016,54.881450028484856,53.241624236873925,54.73760777867797,5149100
2024-04-24,53.84577178955078,53.92248692428525,53.078598493285746,53.26080379731772,3619500
2024-04-25,53.615623474121094,54.13346439419999,53.30875559366405,53.845776213540724,3219000
2024-04-26,53.212852478027344,53.69233392394949,53.107365974619974,53.38546243305844,3472000
2024-04-29,53.28957748413086,53.39506400708971,52.66625002563974,53.20327066154215,3703000
2024-04-30,53.10736846923828,53.45259571182312,52.88680743273203,53.07859709358735,4811600
2024-05-01,52.522403717041016,53.09778005123876,52.27307128957608,52.819683562663506,4084200
2024-05-02,52.82926559448242,52.95393179408314,52.49363004727253,52.675831678878886,3539200
2024-05-03,52.531986236572266,52.62788472099898,52.004557375761316,52.50321852032082,4938000
2024-05-06,52.97311782836914,52.99229386922979,52.44568525086278,52.80050419539497,3724800
2024-05-07,53.04024124145508,53.27039029724441,52.76214111240245,53.13613607167509,4893300
2024-05-08,53.10736846923828,53.2799820905307,52.59911562514246,53.10736846923828,4672500
2024-05-09,52.74296569824219,53.1457284076605,52.512812965607736,53.12655236658174,3481400
2024-05-10,53.60603332519531,53.67316044274581,52.627890623262104,52.67583804177624,3450800
2024-05-13,52.934757232666016,53.932079609917714,52.886809815292146,53.64438778936758,3239600
2024-05-14,53.291446685791016,53.397490314434336,52.82871386055312,53.204684051216816,4419400
2024-05-15,52.423824310302734,53.14684504330122,52.231018046008415,52.9540387790069,4889800
2024-05-16,52.48165512084961,53.17575608897479,52.394892499833965,52.751585318161084,9671700
2024-05-17,52.25029373168945,52.5684209096016,51.90324322671384,52.549139917383705,10570800
2024-05-20,51.951446533203125,52.49130331057464,51.78756360715504,52.38525968667368,4140000
2024-05-21,51.72972106933594,52.394898792022836,51.6911590825929,52.076771595076394,5962300
2024-05-22,51.980369567871094,52.0767745401807,51.479078421755815,51.53691772766791,5124700
2024-05-23,51.39231491088867,51.806847091081856,50.794615125160966,51.806847091081856,7121600
2024-05-24,51.08382797241211,51.75864440103186,50.813897723490484,51.53691847770341,6276800
2024-05-28,50.42828369140625,50.90065514301492,50.216196448454326,50.765691871126734,5186800
2024-05-29,50.02339553833008,50.59217201448604,49.946275236507,50.476489723014545,5298800
2024-05-30,50.11015319824219,50.341521435674245,49.97518992535406,50.21619682050382,4324300
2024-05-31,50.48612594604492,50.54396892772697,49.91734949732892,49.97519247901097,9756700
2024-06-03,49.994468688964844,50.331876856139836,49.792023788659854,50.12943195583484,5449700
2024-06-04,50.16799545288086,50.35115936666061,49.90770756857911,49.9173462261577,5680100
2024-06-05,49.82094955444336,50.08123746285061,49.46426035142912,49.93663184346647,3737200
2024-06-06,50.081233978271484,50.3125985402197,49.89806638279962,50.04267199212231,3887200
2024-06-07,50.11015319824219,50.206558162786116,49.811303324366065,50.02339056888933,3145400
2024-06-10,49.782386779785156,50.18728030118522,49.60886151025279,50.18728030118522,3120700
2024-06-11,49.5220947265625,49.85950657904004,49.319649821559956,49.69561998155705,3337500
2024-06-12,48.365264892578125,49.5606607832523,48.34598757597125,49.28109188529584,4614800
2024-06-13,48.70267105102539,48.97259758149296,47.90252643932056,48.693028716381164,6520900
2024-06-14,48.567710876464844,48.67375449946053,48.21101802139329,48.46166725346916,4958800
2024-06-17,49.21360778808594,49.223250123381646,48.50022943008712,48.577349725085696,5695600
2024-06-18,50.11015319824219,50.891016862417835,49.94627027472757,50.41864172983601,11160000
2024-06-20,48.47130584716797,51.40195059119429,47.931452752592286,51.16094369469489,16483600
2024-06-21,48.40382385253906,49.19432617301574,48.12425497207275,48.74123571162807,16745400
2024-06-24,48.22065353393555,48.625543298114984,48.1724528968865,48.34597813224137,11728000
2024-06-25,48.02785110473633,48.239938337484496,47.6808006065932,47.93144982301798,4625000
2024-06-26,47.60368728637695,47.806132214109375,47.2855563906771,47.584406291715716,5280400
2024-06-27,47.59404373168945,47.61332472585701,47.27591652160879,47.52656209083981,5229400
2024-06-28,48.13389587402344,48.22065850063738,47.63260110663994,47.75792571785413,6628700
2024-07-01,48.741233825683594,48.76051481781178,47.95073153579382,48.16281509425749,7877400
2024-07-02,48.61591339111328,49.31965311560563,48.45202678268435,48.741238011973806,7073300
2024-07-03,48.924400329589844,49.242531200368504,48.5580688146708,48.7315940755549,3191500
2024-07-05,49.97519302368164,50.02339367020523,48.92440274858357,48.94368374268772,4668500
2024-07-08,50.071590423583984,50.17763404417498,49.69562026146922,49.97518913803216,5259400
2024-07-09,49.994468688964844,50.54396409120595,49.86914407938276,50.0330306730629,5514000
2024-07-10,51.08382797241211,51.286272900998036,50.225840255001515,50.447569855803685,5440200
2024-07-11,50.852455139160156,50.9006557829443,50.51504695519774,50.68857221479938,4434600
2024-07-12,50.60181427001953,51.11274776088889,50.55360994429894,50.929583826561355,3586500
2024-07-15,50.245121002197266,50.727134835964435,50.23548234361036,50.61145254555296,3734200
2024-07-16,51.6718864440918,51.729729433559044,50.24512580116629,50.312607450141044,4125900
2024-07-17,52.82870864868164,53.002233900710735,51.60439322713113,51.63331655411814,6248700
2024-07-18,52.838356018066406,52.99260029262534,52.26957956610405,52.539506127213784,3255200
2024-07-19,52.54914093017578,53.02151605493528,52.31777637404839,53.02151605493528,2775100
2024-07-22,52.88655090332031,52.99259452005437,52.63590168604469,52.68410600454067,4315000
2024-07-23,51.90324783325195,52.876914123094764,51.69116057750511,52.867275464866985,3028400
2024-07-24,52.231014251708984,52.337057873241044,51.363387964149695,51.99964601586872,3841600
2024-07-25,51.39231491088867,52.83835637366296,51.38267257508496,52.29849957033673,3207000
2024-07-26,52.31777572631836,52.47201998765141,51.363386831057255,51.401948815758836,2552400
2024-07-29,52.25029373168945,52.53950126001138,51.826119257842265,52.20209308988134,3526200
2024-07-30,52.7323112487793,53.21432505603053,52.24065510599788,52.33706007393223,3502500
2024-07-31,52.53950500488281,52.944394837898294,52.288859443131344,52.32741775284222,2906400
2024-08-01,53.108280181884766,53.330006086712494,52.42382147426786,52.896192934887196,3082000
2024-08-02,52.37562561035156,53.79274379901952,51.893611770436564,53.339653290181566,4284800
2024-08-05,51.961082458496094,53.15647447006686,51.73935290270713,52.36597223347145,4596300
2024-08-06,52.18281555175781,52.87691293017961,52.057490932782606,52.19245420976814,4505100
2024-08-07,51.961082458496094,53.02151121174174,51.95144012434545,52.558778464281474,3624900
2024-08-08,52.3659782409668,52.616627473016536,51.94180742650169,51.94180742650169,3142100
2024-08-09,51.980369567871094,52.27921946582037,51.671881011427686,52.19245682947856,2847400
2024-08-12,51.324832916259766,52.086411953189675,51.26698993425714,51.98036832492164,2698300
2024-08-13,50.717491149902344,51.36338785793714,49.81130287866466,51.286267564465426,4244700
2024-08-14,50.80426025390625,50.8717418983476,50.36080839687057,50.70785527793731,4912100
2024-08-15,51.29890823364258,51.75477039603217,50.96913631403003,51.5413874774771,4137500
2024-08-16,51.58988571166992,51.60928449634466,51.027335755862076,51.298911341428635,2874800
2024-08-19,51.172821044921875,51.5607893381874,51.11462839088995,51.463799114840945,4130300
2024-08-20,50.474483489990234,51.21161881008594,49.95072740206073,51.172821240623044,5357100
2024-08-21,51.124324798583984,51.3959040778183,50.71696142964217,51.05643090376035,6251500
2024-08-22,50.64907455444336,51.085534310245784,50.18351476829789,51.085534310245784,3756200
2024-08-23,50.38719177246094,50.862449057682475,50.096217395803265,50.7654588321099,2818500
2024-08-26,51.182525634765625,51.56079271047279,50.46478535526324,50.56177928489334,3822700
2024-08-27,51.13402557373047,51.38620236649551,50.8236524288167,51.2795109041927,3781000
2024-08-28,51.657779693603516,51.880863867762436,51.02733584036005,51.16312363336819,4222400
2024-08-29,50.92064666748047,51.6577820198361,50.54237959851245,51.6577820198361,3433200
2024-08-30,51.60928726196289,51.71597873342134,50.86245066169381,50.97884337597942,4417200
2024-09-03,52.08454895019531,52.20093796607847,51.483201384868885,51.67718184469411,5003000
2024-09-04,51.75477600097656,53.39393453483748,51.386206474449594,52.34642601199773,4593500
2024-09-05,51.764469146728516,51.98754961227339,50.833349716643916,51.842064282538765,4623700
2024-09-06,50.69756317138672,51.85176309530276,50.66846684471466,51.61898508204666,6631900
2024-09-09,50.406593322753906,50.99824335104704,50.33869942114061,50.55207866909377,6705300
2024-09-10,50.72665786743164,50.949738331272656,50.21260304640407,50.6587639740861,4034500
2024-09-11,49.95072555541992,50.21260358970324,49.16509145256997,49.93132677140563,5263400
2024-09-12,53.5394172668457,53.57821483347386,49.97012253572668,50.804251718534005,9955400
2024-09-13,54.228065490722656,54.24746427692214,52.87018005628034,53.597617889030126,5607400
2024-09-16,54.499637603759766,54.907004687952934,54.10197176201448,54.31535469658899,3860100
2024-09-17,53.38423538208008,54.53843534094423,53.32603902703402,54.35415243320825,2780300
2024-09-18,52.976871490478516,53.646116664065595,52.95747270429366,53.403637386665096,3249800
2024-09-19,53.1805534362793,53.70430582944199,52.918675389728,53.00596807191177,5417400
2024-09-20,53.72370147705078,54.169862404406636,53.180550330683545,53.180550330683545,9187100
2024-09-23,54.45114517211914,54.55783664465911,53.36483906068871,53.52002564803591,2893000
2024-09-24,54.37355041503906,54.61602967423929,54.15046994056763,54.548135777658416,3625200
2024-09-25,54.89730453491211,55.09128868838028,54.16986673436148,54.47054235723413,3374600
2024-09-26,53.80129623413086,54.936097328336054,53.626710881185495,54.72271440808291,5119800
2024-09-27,54.81970977783203,55.11068414046531,53.78189887447817,53.937085447878566,3299600
2024-09-30,55.57624435424805,55.65383949160726,54.64512490557624,54.87790661771409,4006300
2024-10-01,55.00399398803711,55.64413908105829,54.88760498019867,55.40165982309664,4337600
2024-10-02,54.402645111083984,55.469552339601485,54.34444875864239,55.15917919312586,3872700
2024-10-03,53.946781158447266,54.43173964635117,53.72370069800422,54.40264332105762,3329300
2024-10-04,54.20866394042969,54.54813713170064,53.97588591778556,54.01467978826628,3039000
2024-10-07,54.276554107666016,54.42204313677249,53.878888288039995,54.41234189486421,2761000
2024-10-08,54.31535339355469,54.528736323010115,53.898288776859,54.1601668175707,2228500
2024-10-09,54.460845947265625,54.645128861926295,54.169867861041325,54.36385201854417,2594400
2024-10-10,53.54912185668945,54.78091700971572,53.316343826161386,54.56753406511493,2647400
2024-10-11,53.69460678100586,53.966182362431994,53.50062263715584,53.69460678100586,2179100
2024-10-14,53.60731506347656,53.75280039902056,53.229048011146354,53.59761382114304,2666200
2024-10-15,54.45114517211914,55.139785422226105,53.52972319102132,53.60731833466497,2979900
2024-10-16,54.94580078125,55.091286114599285,54.17956544581508,54.22806055693151,2947900
2024-10-17,54.839111328125,55.21737838862231,54.43174423993871,55.09128813514322,2963700
2024-10-18,54.82941436767578,55.05249486436721,54.325057014309856,55.05249486436721,2207400
2024-10-21,54.64512634277344,55.48895313407914,54.55783366091837,55.13978240665888,2469800
2024-10-22,54.732418060302734,54.87790709414445,54.08257172906686,54.60632781096924,2398200
2024-10-23,55.88661193847656,55.97390460934296,54.49963044578795,54.63542192264412,4041600
2024-10-24,54.984596252441406,55.95451330279278,54.955499924911635,55.838124292733795,3580900
2024-10-25,55.64414596557617,56.52677042576087,55.556853273912175,55.867226466508534,4249600
2024-10-28,55.39196014404297,55.85751985737791,55.353162576280134,55.62473815074059,2801000
2024-10-29,54.3056640625,55.527758070666664,54.29596281881798,55.25618244661638,3214800
2024-10-30,54.06317901611328,54.79061681735305,53.927387518598934,54.21836559904683,2921200
2024-10-31,54.0922737121582,54.945801742510845,54.01467857306257,54.20866272086178,3438200
2024-11-01,54.868202209472656,54.974893667215184,54.3153498374792,54.62572296912677,3062200
2024-11-04,54.57722854614258,55.081585816385875,54.489935870524704,54.74211265567654,3043000
2024-11-05,55.66353225708008,55.75082492914834,54.55782754417511,54.58692386821804,2459500
2024-11-06,58.00103759765625,58.117426605160006,56.468570615713965,57.0214230262816,6425600
2024-11-07,57.525779724121094,58.43750038992753,57.51607848196561,58.05923334453911,3518800
2024-11-08,58.107730865478516,58.38900770061663,57.41909064146998,57.75856013219532,3013700
2024-11-11,57.80705642700195,58.53449423623406,57.680969870691875,58.10773205346297,5398500
2024-11-12,57.88465118408203,58.51509876119705,57.719763357784565,57.719763357784565,3104300
2024-11-13,57.78765869140625,58.19502206992459,57.42878672468501,57.73915987972942,1924700
2024-11-14,57.30270004272461,57.94284513602791,57.29299880043555,57.6421695240446,2414000
2024-11-15,56.5810546875,57.73178997311966,56.51279104514032,57.40997247049015,3632200
2024-11-18,56.620059967041016,57.17592314545611,56.49328304491972,56.59080146495809,2873900
2024-11-19,56.65906524658203,57.03939601390971,56.05444285661558,56.83460137916733,6200400
2024-11-20,56.18122100830078,56.77609305729017,55.664366673318234,56.56154806386072,2513900
2024-11-21,57.12717056274414,57.390471071411014,56.025194432042134,56.48353552350162,2573500
2024-11-22,57.75128936767578,57.93657584934332,57.341703829135454,57.341703829135454,2471400
2024-11-25,58.59971237182617,59.07756155383569,57.68302658358881,57.751290221005995,6168700
2024-11-26,59.06781005859375,59.19458698508433,58.16087458464077,58.5119468610212,3694800
2024-11-27,58.99954605102539,59.6626817422639,58.82400991392759,59.6236728851112,3117400
2024-11-29,59.56515884399414,59.64317283234854,59.11656446062228,59.3116050116419,2532200
2024-12-02,58.658226013183594,59.33111203758159,58.11211319042557,58.99954420235158,4168600
2024-12-03,58.48269271850586,59.10681956331105,57.87806658252258,58.91177899428707,4396800
2024-12-04,58.42417526245117,58.64847059879107,57.975584589771366,58.41442490873603,5731000
2024-12-05,59.2043342590332,59.84796549221323,57.06864964895611,57.253936131810185,6670100
2024-12-06,57.761043548583984,59.16532894500589,57.63426662110128,58.219388326344145,4992600
2024-12-09,56.33725357055664,57.90732474790484,56.2592358553667,57.90732474790484,5551400
2024-12-10,59.223838806152344,59.77970197592477,56.37625932030687,56.37625932030687,10993900
2024-12-11,59.808963775634766,60.49160018311116,58.99954672092788,59.00929707528208,8729000
2024-12-12,61.7301025390625,62.0129111720434,60.80366264624643,61.652088545189116,10204900
2024-12-13,60.52085876464844,61.87638494709009,60.52085876464844,61.43754459879509,5307500
2024-12-16,60.48185348510742,61.320525373667124,60.16003597062257,60.501357915084355,4993400
2024-12-17,59.65292739868164,60.47209479474421,59.29210477187115,60.267303875750905,5032400
2024-12-18,59.37987518310547,60.394083183981685,59.17508425603128,59.39937961236342,7455800
2024-12-19,59.44813919067383,60.20879705604872,58.82401233094332,59.16533054483046,5096800
2024-12-20,60.31606674194336,61.408292482939416,59.55541258525184,60.16978909955092,38443000
2024-12-23,59.44813919067383,60.472097552424785,59.233597907697416,60.023506837004675,4649200
2024-12-24,60.29656219482422,60.32581697742289,59.399377087541815,59.769953787512115,1991600
2024-12-26,61.203495025634766,61.359526735754,60.08201827168068,60.13077748357618,4752900
2024-12-27,60.793914794921875,61.5740733662215,60.657387509955626,60.667137864557716,3628400
2024-12-30,59.71144104003906,60.59887208105533,59.62367297136319,60.45259444665514,10799900
2024-12-31,59.633426666259766,60.31606306262911,59.457890530024976,60.00399964712045,3757900
2025-01-02,60.40382766723633,60.71589106485151,59.87722300881643,60.07225984225906,3641900
2025-01-03,59.93573760986328,60.73540059849436,59.906482826405146,60.40383274564078,10650900
2025-01-06,59.11656951904297,60.52085863047363,58.77525131561991,60.481849772914025,7098600
2025-01-07,57.67327117919922,59.4871420060741,57.28319379154075,59.116565325722775,6361800
2025-01-08,57.43923568725586,57.897576792121676,56.8833724280964,57.69278584823973,5370800
2025-01-10,57.65377426147461,58.22914192429763,56.961383739120194,57.34171082266446,5928400
2025-01-13,58.01459503173828,58.22913630014242,57.32220085617024,57.634264264839246,5382600
2025-01-14,58.433929443359375,58.92152900301394,58.02434759889247,58.02434759889247,4997200
2025-01-15,57.23443603515625,58.716739170424894,57.17592646776912,58.69723474126602,4751400
2025-01-16,57.166168212890625,57.48798569034495,56.6785686798429,57.019890585029835,4070900
2025-01-17,56.91262435913086,57.605014879475576,56.67857492065777,57.32220622634674,5690300
2025-01-21,57.57575607299805,57.761042563783384,57.14666608578453,57.312451868141395,4460800
2025-01-22,57.30270004272461,57.72203597209168,57.09790911538427,57.57575833260123,5000200
2025-01-23,57.11741256713867,57.3319575654936,56.70783071946774,57.24418949526562,4845600
2025-01-24,57.24418640136719,57.61476309119989,56.87360971153449,56.87360971153449,3979700
2025-01-27,58.98004150390625,59.02880071520445,57.79029740376557,57.83906033515313,4123400
2025-01-28,58.87276840209961,59.857721572614196,58.8630180479759,59.37012202446342,3890700
2025-01-29,59.54566192626953,60.10152514871823,58.80450848294489,58.93128541510902,4727700
2025-01-30,59.52615737915039,60.247802671389806,59.24334873106947,59.8869800252701,3699800
2025-01-31,60.11127471923828,60.32581972162636,59.22384364584602,59.27260285909162,4468600
2025-02-03,61.759361267089844,62.510261306228415,59.857722263340065,59.857722263340065,8647500
2025-02-04,62.39324188232422,63.29042704500519,61.90564230176205,62.1786968764482,5315400
2025-02-05,63.79752731323242,64.01207231903486,62.66630015560929,62.744310433936334,7883600
2025-02-06,63.300174713134766,64.1193383542841,63.19290222105401,64.0705754250916,5608600
2025-02-07,63.387939453125,64.09008397288048,62.83207628168166,63.26116625268298,4517200
2025-02-10,63.66099548339844,63.77802205280727,63.18315001195826,63.3391779976581,4465600
2025-02-11,63.436710357666016,63.91455587805885,63.22216534519349,63.4854658531138,3610500
2025-02-12,64.16809844970703,64.19735322985923,62.77356355442059,63.04661808941183,6302400
2025-02-13,64.00231170654297,64.53867416626134,63.97305692513622,64.22661076429203,3906500
2025-02-14,63.82592010498047,64.42370686779573,63.816125714965104,63.99252193147836,3856600
2025-02-18,63.95332336425781,64.53150640663776,63.57113279941561,63.88472524945623,3931100
2025-02-19,64.13951873779297,64.35511496507445,63.090943204170216,64.08072248549232,5943400
2025-02-20,63.10074234008789,64.02192346163586,62.85574799726207,63.267336698817296,5909600
2025-02-21,63.75732421875,64.0611222824106,62.29716005566281,62.90474870635012,5971200
2025-02-24,63.58092498779297,63.963115539399624,62.6009514190909,62.796947628158016,4004600
2025-02-25,64.15911865234375,64.93330166028221,63.62992998324781,63.81612807329098,5954200
2025-02-26,62.522552490234375,63.639729779185444,62.404956258145724,63.18894110758159,6035500
2025-02-27,62.64995193481445,63.45353305826301,62.53235570019969,62.76755190774612,5828300
2025-02-28,63.522125244140625,63.9435157620208,62.885138534326444,63.110536592248295,8626900
2025-03-03,61.630775451660156,63.26733584526533,61.326984863177515,61.54257733990008,10285200
2025-03-04,61.91497039794922,62.78714965717853,61.48378170190242,61.738574172676216,5850800
2025-03-05,61.27798080444336,61.856167574484836,60.758594019569706,61.17998456748045,9006600
2025-03-06,62.50294876098633,64.55110513253969,61.356377155409966,61.356377155409966,12829600
2025-03-07,65.3644790649414,66.21706195725444,61.4641738278489,62.07175867129222,10791900
2025-03-10,66.36406707763672,67.13825007829242,64.93330104945167,65.81528215631474,10685900
2025-03-11,65.21749114990234,66.44246275319402,65.18808555105136,66.44246275319402,5969800
2025-03-12,63.688724517822266,65.41348671030804,63.65932639421385,64.66870184681564,5652000
2025-03-13,64.77649688720703,65.54087797140525,63.6985233716292,63.845521459351936,8478800
2025-03-14,63.79652786254883,65.15869586361082,63.19874104462846,64.73730527846425,7451700
2025-03-17,65.0606918334961,65.34488614544088,63.953320184856096,64.01211642986763,4602800
2025-03-18,64.668701171875,65.80547845042706,64.60990492527182,64.94309362486796,6032300
2025-03-19,64.1689224243164,64.5903129987006,64.04152057929046,64.345318652585,5432100
2025-03-20,63.42412567138672,64.51190096308021,63.2281257451255,64.16891043791395,5724900
